IndexError: list index out of range,	standard	0.09143280982971191	0	1,
IndexError: list index out of range,	stop	0.08477997779846191	0	1,
IndexError: list index out of range,	simple	0.11224842071533203	1	1,
IndexError: list index out of range,	standard	0.09050750732421875	1	1,
IndexError: list index out of range,	stop	0.07844972610473633	1	1,
IndexError: list index out of range,	simple	0.07980513572692871	2	1,
IndexError: list index out of range,	standard	0.09005498886108398	2	1,
IndexError: list index out of range,	stop	0.09354376792907715	2	1,
IndexError: list index out of range,	simple	0.08178997039794922	3	1,
IndexError: list index out of range,	standard	0.08908510208129883	3	1,
IndexError: list index out of range,	stop	0.1155862808227539	3	1,
IndexError: list index out of range,	simple	0.08814477920532227	4	1,
IndexError: list index out of range,	standard	0.09279561042785645	4	1,
IndexError: list index out of range,	stop	0.08221721649169922	4	1,
IndexError: list index out of range,	simple	0.06892895698547363	5	1,
IndexError: list index out of range,	standard	0.08467888832092285	5	1,
IndexError: list index out of range,	stop	0.09059500694274902	5	1,
AttributeError: object has no attribute,	simple	0.10479736328125	0	0,
AttributeError: object has no attribute,	standard	0.14060759544372559	0	0,
AttributeError: object has no attribute,	stop	0.08222079277038574	0	0,
AttributeError: object has no attribute,	simple	0.15134739875793457	1	0,
AttributeError: object has no attribute,	standard	0.1763920783996582	1	0,
AttributeError: object has no attribute,	stop	0.1281585693359375	1	0,
AttributeError: object has no attribute,	simple	0.1479780673980713	2	0,
AttributeError: object has no attribute,	standard	0.09397053718566895	2	0,
AttributeError: object has no attribute,	stop	0.09358930587768555	2	0,
AttributeError: object has no attribute,	simple	0.125352144241333	3	0,
AttributeError: object has no attribute,	standard	0.10453200340270996	3	0,
AttributeError: object has no attribute,	stop	0.10097432136535645	3	0,
AttributeError: object has no attribute,	simple	0.09196710586547852	4	0,
AttributeError: object has no attribute,	standard	0.10549426078796387	4	0,
AttributeError: object has no attribute,	stop	0.12087583541870117	4	0,
NameError: name is not defined,	simple	0.09487724304199219	0	0,
NameError: name is not defined,	standard	0.07658624649047852	0	0,
NameError: name is not defined,	stop	0.15065574645996094	0	0,
NameError: name is not defined,	simple	0.09632229804992676	1	1,
NameError: name is not defined,	standard	0.08431386947631836	1	1,
NameError: name is not defined,	stop	0.10450196266174316	1	1,
NameError: name is not defined,	simple	0.07739448547363281	2	1,
NameError: name is not defined,	standard	0.08636641502380371	2	1,
NameError: name is not defined,	stop	0.09269475936889648	2	1,
NameError: name is not defined,	simple	0.09844684600830078	3	1,
NameError: name is not defined,	standard	0.14219927787780762	3	1,
NameError: name is not defined,	stop	0.09533333778381348	3	1,
NameError: name is not defined,	simple	0.09458351135253906	4	1,
NameError: name is not defined,	standard	0.08432507514953613	4	1,
NameError: name is not defined,	stop	0.09300899505615234	4	1,
IndexError: list index out of range,	simple	0.0948476791381836	0	1,
IndexError: list index out of range,	standard	0.07325530052185059	0	1,
IndexError: list index out of range,	stop	0.06963562965393066	0	1,
IndexError: list index out of range,	simple	0.13164877891540527	1	1,
IndexError: list index out of range,	standard	0.08703112602233887	1	1,
IndexError: list index out of range,	stop	0.0777432918548584	1	1,
IndexError: list index out of range,	simple	0.09432697296142578	2	1,
IndexError: list index out of range,	standard	0.06954121589660645	2	1,
IndexError: list index out of range,	stop	0.0791177749633789	2	1,
IndexError: list index out of range,	simple	0.09131813049316406	3	1,
IndexError: list index out of range,	standard	0.07085204124450684	3	1,
IndexError: list index out of range,	stop	0.12814974784851074	3	1,
IndexError: list index out of range,	simple	0.0705101490020752	4	1,
IndexError: list index out of range,	standard	0.08259463310241699	4	1,
IndexError: list index out of range,	stop	0.08374309539794922	4	1,
IndexError: list index out of range,	simple	0.06950545310974121	5	1,
IndexError: list index out of range,	standard	0.095062255859375	5	1,
IndexError: list index out of range,	stop	0.07204103469848633	5	1,
AttributeError: object has no attribute,	simple	0.10444855690002441	0	0,
AttributeError: object has no attribute,	standard	0.14380311965942383	0	0,
AttributeError: object has no attribute,	stop	0.09562206268310547	0	0,
AttributeError: object has no attribute,	simple	0.08891797065734863	1	0,
AttributeError: object has no attribute,	standard	0.1091461181640625	1	0,
AttributeError: object has no attribute,	stop	0.09497547149658203	1	0,
AttributeError: object has no attribute,	simple	0.09866595268249512	2	0,
AttributeError: object has no attribute,	standard	0.10270285606384277	2	0,
AttributeError: object has no attribute,	stop	0.08171582221984863	2	0,
AttributeError: object has no attribute,	simple	0.16625380516052246	3	0,
AttributeError: object has no attribute,	standard	0.10345768928527832	3	0,
AttributeError: object has no attribute,	stop	0.09556794166564941	3	0,
AttributeError: object has no attribute,	simple	0.0899960994720459	4	0,
AttributeError: object has no attribute,	standard	0.09565448760986328	4	0,
AttributeError: object has no attribute,	stop	0.10620474815368652	4	0,
NameError: name is not defined,	simple	0.0959312915802002	0	0,
NameError: name is not defined,	standard	0.09231233596801758	0	0,
NameError: name is not defined,	stop	0.13393616676330566	0	0,
NameError: name is not defined,	simple	0.07734370231628418	1	1,
NameError: name is not defined,	standard	0.0907289981842041	1	1,
NameError: name is not defined,	stop	0.1242523193359375	1	1,
NameError: name is not defined,	simple	0.07760238647460938	2	1,
NameError: name is not defined,	standard	0.0865933895111084	2	1,
NameError: name is not defined,	stop	0.09134340286254883	2	1,
NameError: name is not defined,	simple	0.09623456001281738	3	1,
NameError: name is not defined,	standard	0.13720273971557617	3	1,
NameError: name is not defined,	stop	0.089599609375	3	1,
NameError: name is not defined,	simple	0.08655571937561035	4	1,
NameError: name is not defined,	standard	0.08415675163269043	4	1,
NameError: name is not defined,	stop	0.09320807456970215	4	1,
IndexError: list index out of range,	simple	0.09441041946411133	0	1,
IndexError: list index out of range,	standard	0.07306718826293945	0	1,
IndexError: list index out of range,	stop	0.07221341133117676	0	1,
IndexError: list index out of range,	simple	0.1262044906616211	1	1,
IndexError: list index out of range,	standard	0.07044625282287598	1	1,
IndexError: list index out of range,	stop	0.08697104454040527	1	1,
IndexError: list index out of range,	simple	0.09489893913269043	2	1,
IndexError: list index out of range,	standard	0.2804090976715088	2	1,
IndexError: list index out of range,	stop	0.08206534385681152	2	1,
IndexError: list index out of range,	simple	0.09201216697692871	3	1,
IndexError: list index out of range,	standard	0.07033634185791016	3	1,
IndexError: list index out of range,	stop	0.1152651309967041	3	1,
IndexError: list index out of range,	simple	0.08815336227416992	4	1,
IndexError: list index out of range,	standard	0.08328413963317871	4	1,
IndexError: list index out of range,	stop	0.08676552772521973	4	1,
IndexError: list index out of range,	simple	0.09015822410583496	5	1,
IndexError: list index out of range,	standard	0.09516406059265137	5	1,
IndexError: list index out of range,	stop	0.07246875762939453	5	1,
AttributeError: object has no attribute,	simple	0.1054236888885498	0	0,
AttributeError: object has no attribute,	standard	0.14511585235595703	0	0,
AttributeError: object has no attribute,	stop	0.0950632095336914	0	0,
AttributeError: object has no attribute,	simple	0.1043863296508789	1	0,
AttributeError: object has no attribute,	standard	0.09210824966430664	1	0,
AttributeError: object has no attribute,	stop	0.09717893600463867	1	0,
AttributeError: object has no attribute,	simple	0.0970005989074707	2	0,
AttributeError: object has no attribute,	standard	0.10581755638122559	2	0,
AttributeError: object has no attribute,	stop	0.081329345703125	2	0,
AttributeError: object has no attribute,	simple	0.15201520919799805	3	0,
AttributeError: object has no attribute,	standard	0.08395504951477051	3	0,
AttributeError: object has no attribute,	stop	0.09431266784667969	3	0,
AttributeError: object has no attribute,	simple	0.10339617729187012	4	0,
AttributeError: object has no attribute,	standard	0.09370684623718262	4	0,
AttributeError: object has no attribute,	stop	0.08760237693786621	4	0,
NameError: name is not defined,	simple	0.09412240982055664	0	0,
NameError: name is not defined,	standard	0.09081673622131348	0	0,
NameError: name is not defined,	stop	0.11620903015136719	0	0,
NameError: name is not defined,	simple	0.07691049575805664	1	1,
NameError: name is not defined,	standard	0.09804010391235352	1	1,
NameError: name is not defined,	stop	0.12101912498474121	1	1,
NameError: name is not defined,	simple	0.09185791015625	2	1,
NameError: name is not defined,	standard	0.10287737846374512	2	1,
NameError: name is not defined,	stop	0.07509088516235352	2	1,
NameError: name is not defined,	simple	0.09763431549072266	3	1,
NameError: name is not defined,	standard	0.14275026321411133	3	1,
NameError: name is not defined,	stop	0.09180808067321777	3	1,
NameError: name is not defined,	simple	0.08363604545593262	4	1,
NameError: name is not defined,	standard	0.13153481483459473	4	1,
NameError: name is not defined,	stop	0.09657716751098633	4	1,
IndexError: list index out of range,	simple	0.11098933219909668	0	1,
IndexError: list index out of range,	standard	0.13184189796447754	0	1,
IndexError: list index out of range,	stop	0.06955528259277344	0	1,
IndexError: list index out of range,	simple	0.15946054458618164	1	1,
IndexError: list index out of range,	standard	0.10010504722595215	1	1,
IndexError: list index out of range,	stop	0.09143376350402832	1	1,
IndexError: list index out of range,	simple	0.16724586486816406	2	1,
IndexError: list index out of range,	standard	0.08249592781066895	2	1,
IndexError: list index out of range,	stop	0.10713696479797363	2	1,
IndexError: list index out of range,	simple	0.1541309356689453	3	1,
IndexError: list index out of range,	standard	0.08756136894226074	3	1,
IndexError: list index out of range,	stop	0.13209795951843262	3	1,
IndexError: list index out of range,	simple	0.08445048332214355	4	1,
IndexError: list index out of range,	standard	0.07817721366882324	4	1,
IndexError: list index out of range,	stop	0.07917547225952148	4	1,
IndexError: list index out of range,	simple	0.08635854721069336	5	1,
IndexError: list index out of range,	standard	0.09395265579223633	5	1,
IndexError: list index out of range,	stop	0.08040356636047363	5	1,
AttributeError: object has no attribute,	simple	0.10325813293457031	0	0,
AttributeError: object has no attribute,	standard	0.14452838897705078	0	0,
AttributeError: object has no attribute,	stop	0.09428787231445312	0	0,
AttributeError: object has no attribute,	simple	0.09151577949523926	1	0,
AttributeError: object has no attribute,	standard	0.10424947738647461	1	0,
AttributeError: object has no attribute,	stop	0.09751367568969727	1	0,
AttributeError: object has no attribute,	simple	0.09810519218444824	2	0,
AttributeError: object has no attribute,	standard	0.09898591041564941	2	0,
AttributeError: object has no attribute,	stop	0.08140969276428223	2	0,
AttributeError: object has no attribute,	simple	0.15688276290893555	3	0,
AttributeError: object has no attribute,	standard	0.10293459892272949	3	0,
AttributeError: object has no attribute,	stop	0.08685660362243652	3	0,
AttributeError: object has no attribute,	simple	0.10457277297973633	4	0,
AttributeError: object has no attribute,	standard	0.08353686332702637	4	0,
AttributeError: object has no attribute,	stop	0.10245943069458008	4	0,
NameError: name is not defined,	simple	0.07701444625854492	0	0,
NameError: name is not defined,	standard	0.09569120407104492	0	0,
NameError: name is not defined,	stop	0.13718819618225098	0	0,
NameError: name is not defined,	simple	0.09088873863220215	1	1,
